slot, allocate quality, display quality,pose,delay, throughput, video size
17839,3,3,(940 2150 -11.655945 -6.9331512),2.452187,7.8797574,20721
17840,3,3,(940 2150 -11.897324 -7.0603333),0.0,0.0,0
17841,3,3,(940 2150 -12.061081 -7.215393),0.0,0.0,0
17842,3,3,(940 2150 -12.200562 -7.364441),0.0,0.0,0
17843,3,3,(940 2155 -12.607315 -7.688217),2.803385,6.9248714,20812
17844,3,3,(940 2155 -13.068756 -8.052673),0.0,0.0,0
17845,3,3,(940 2155 -13.383987 -8.305222),0.0,0.0,0
17846,3,3,(940 2160 -13.690033 -8.550125),0.918698,21.36659,21025
17847,3,3,(940 2160 -13.989365 -9.012604),0.0,0.0,0
17848,3,3,(940 2160 -14.268814 -9.535141),0.0,0.0,0
17849,3,3,(940 2165 -14.483368 -10.056839),0.971771,20.290043,21112
17850,3,3,(940 2165 -14.686218 -10.598312),0.0,0.0,0
17851,3,3,(935 2165 -14.771469 -11.089905),6.139427,3.1599844,20800
17852,3,0,(935 2165 -14.818054 -11.581268),0.0,0.0,0
17853,3,3,(935 2170 -15.083099 -12.663101),0.944011,20.386627,20642
17854,3,3,(935 2170 -15.429382 -13.709091),0.0,0.0,0
17855,3,3,(935 2170 -15.620621 -14.477219),0.0,0.0,0
17856,3,3,(935 2175 -15.764893 -15.352737),2.138125,9.013665,20670
17857,3,3,(935 2175 -15.802765 -16.117554),0.0,0.0,0
17858,3,3,(935 2175 -15.769775 -16.885422),0.0,0.0,0
17859,3,3,(935 2175 -15.805908 -17.698624),0.0,0.0,0
17860,3,3,(935 2180 -15.882904 -18.384064),1.543334,12.5479145,20763
17861,3,3,(935 2180 -15.966095 -19.040436),0.0,0.0,0
17862,3,3,(935 2180 -16.094406 -19.491806),0.0,0.0,0
17863,3,3,(935 2185 -16.260773 -20.41539),0.970521,19.967783,20775
17864,3,3,(930 2185 -16.293884 -21.369675),1.91401,9.8931265,20334
17865,3,3,(930 2185 -16.287521 -21.996094),0.0,0.0,0
17866,3,3,(930 2185 -16.103302 -22.699448),0.0,0.0,0
17867,3,3,(930 2190 -15.941544 -23.163635),1.501198,12.76291,20557
17868,3,3,(930 2190 -15.916504 -23.590958),0.0,0.0,0
17869,3,3,(930 2190 -15.75415 -23.99199),0.0,0.0,0
17870,3,3,(930 2190 -15.640244 -24.333786),0.0,0.0,0
17871,3,3,(930 2195 -15.592957 -24.739975),0.541823,35.20989,20472
17872,3,3,(930 2195 -15.545471 -24.907074),0.0,0.0,0
17873,3,0,(930 2195 -15.507004 -25.011414),0.0,0.0,0
17874,3,0,(925 2195 -15.412033 -25.467987),5.946979,3.1769905,20293
17875,3,3,(925 2200 -15.259857 -26.0531),3.127135,5.9443955,19988
17876,3,3,(925 2200 -15.158356 -26.26918),0.0,0.0,0
17877,3,3,(925 2200 -15.130951 -26.411972),0.0,0.0,0
17878,3,3,(925 2200 -15.091705 -26.699371),0.0,0.0,0
17879,3,3,(925 2205 -15.082306 -26.887253),4.729271,3.9933484,20285
17880,3,3,(925 2205 -14.965103 -27.052155),0.0,0.0,0
17881,3,3,(920 2205 -14.793091 -27.258545),1.721875,10.695131,19814
17882,3,3,(920 2205 -14.632477 -27.43573),0.0,0.0,0
17883,3,3,(920 2210 -14.459702 -27.605362),2.29948,8.244787,20357
17884,3,3,(920 2210 -14.240814 -27.991943),0.0,0.0,0
17885,3,3,(920 2210 -14.023636 -28.31018),0.0,0.0,0
17886,3,3,(920 2215 -13.77594 -28.440796),6.60526,2.837329,20141
17887,3,3,(920 2215 -13.500931 -28.616577),0.0,0.0,0
17888,3,3,(915 2215 -13.289215 -28.70459),2.391198,7.585979,19538
17889,3,3,(915 2215 -13.084488 -28.763565),0.0,0.0,0
17890,3,3,(915 2220 -12.698853 -28.90181),1.125625,16.186142,19617
17891,3,3,(915 2220 -12.07991 -29.0094),0.0,0.0,0
17892,3,3,(915 2220 -11.274963 -29.081573),0.0,0.0,0
17893,3,3,(915 2220 -10.5104065 -29.167755),0.0,0.0,0
17894,3,3,(915 2225 -9.457672 -29.180557),2.372917,7.6038,19442
17895,3,3,(910 2225 -7.9413147 -29.068848),2.37349,7.5560374,19333
17896,3,3,(910 2225 -6.5334473 -28.971756),0.0,0.0,0
17897,3,3,(910 2225 -4.7834625 -28.914825),0.0,0.0,0
17898,3,3,(910 2230 -3.0212555 -28.814987),2.999896,6.029189,19486
17899,3,3,(910 2230 -1.5507812 -28.711151),0.0,0.0,0
17900,3,3,(910 2230 -0.57328796 -28.427963),0.0,0.0,0
17901,3,3,(910 2230 0.11886597 -28.141617),0.0,0.0,0
17902,3,3,(905 2235 1.0503845 -27.966568),0.497864,36.376534,19503
17903,3,3,(905 2235 1.8190613 -27.71431),0.0,0.0,0
17904,3,3,(905 2235 2.5286255 -27.448563),0.0,0.0,0
17905,3,3,(905 2240 4.2670593 -26.771698),3.442344,5.389306,19951
17906,3,3,(905 2240 5.0444336 -26.389648),0.0,0.0,0
17907,3,3,(905 2240 5.0581665 -26.301453),0.0,0.0,0
17908,3,3,(905 2240 5.663498 -26.004501),0.0,0.0,0
17909,3,0,(900 2245 6.13472 -25.796799),0.486771,37.64578,19719
17910,3,3,(900 2245 6.4101257 -25.699936),0.0,0.0,0
17911,3,3,(900 2245 6.715149 -25.587982),0.0,0.0,0
17912,3,3,(900 2245 7.2447205 -25.452225),0.0,0.0,0
17913,3,3,(900 2250 7.801407 -25.411774),3.690105,4.8532534,19308
17914,3,3,(900 2250 8.283844 -25.38272),0.0,0.0,0
17915,3,3,(900 2250 8.914795 -25.292816),0.0,0.0,0
17916,3,0,(900 2255 9.663528 -25.063736),5.126563,3.5651062,19676
17917,3,3,(895 2255 10.2221985 -24.86525),0.424062,41.72151,19086
17918,3,3,(895 2255 10.705399 -24.748474),0.0,0.0,0
17919,3,3,(895 2255 11.141083 -24.483719),0.0,0.0,0
17920,3,3,(895 2255 11.512085 -24.197922),0.0,0.0,0
17921,3,3,(895 2260 11.932556 -23.974213),0.749948,24.487156,19759
17922,3,3,(895 2260 12.3909 -23.768524),0.0,0.0,0
17923,3,3,(895 2260 12.854263 -23.56845),0.0,0.0,0
17924,3,3,(895 2260 13.069672 -23.303116),0.0,0.0,0
17925,3,0,(895 2265 13.225601 -23.024277),1.424062,13.009761,19924
17926,3,3,(890 2265 13.964035 -22.560318),0.428177,39.671097,18378
17927,3,0,(890 2270 14.522079 -22.099548),3.120885,5.6701493,19095
17928,3,3,(890 2270 14.799271 -21.861237),0.0,0.0,0
17929,3,3,(890 2270 15.089706 -21.646576),0.0,0.0,0
17930,3,3,(890 2270 15.332321 -21.387314),0.0,0.0,0
17931,3,3,(890 2270 15.767609 -21.163864),0.0,0.0,0
17932,3,3,(890 2275 16.214478 -20.858856),0.996875,18.186617,19526
17933,3,3,(890 2275 16.595581 -20.50592),0.0,0.0,0
17934,3,3,(890 2275 16.752304 -20.2379),0.0,0.0,0
17935,3,0,(890 2275 16.850555 -19.979355),0.0,0.0,0
17936,3,3,(885 2280 17.450912 -19.409912),1.038594,18.553743,20664
17937,3,3,(885 2280 17.79216 -18.801971),0.0,0.0,0
17938,3,3,(885 2280 17.829422 -18.315659),0.0,0.0,0
17939,3,3,(885 2285 18.038742 -17.803833),1.481771,13.299002,21104
17940,3,3,(885 2285 18.2249 -17.132034),0.0,0.0,0
17941,3,3,(885 2285 18.293793 -16.387848),0.0,0.0,0
17942,3,3,(885 2285 18.352737 -15.724838),0.0,0.0,0
17943,3,3,(885 2290 18.377655 -14.992981),1.973073,14.436492,29882
17944,3,3,(885 2290 18.36139 -14.307465),0.0,0.0,0
17945,3,3,(885 2290 18.384521 -13.680191),0.0,0.0,0
17946,3,0,(880 2295 18.483109 -12.722595),3.208437,8.792559,29609
17947,3,3,(880 2295 18.560043 -11.834976),0.0,0.0,0
17948,3,3,(880 2295 18.54834 -11.254105),0.0,0.0,0
17949,3,3,(880 2295 18.544159 -10.631744),0.0,0.0,0
17950,3,3,(880 2300 18.56604 -10.057678),6.617188,4.3213906,29995
17951,3,3,(880 2300 18.588684 -9.510986),0.0,0.0,0
17952,3,3,(880 2300 18.514893 -8.855652),0.0,0.0,0
17953,3,3,(880 2300 18.442566 -8.380005),0.0,0.0,0
17954,3,3,(880 2305 18.424011 -7.979599),2.389792,12.279962,30744
17955,3,3,(880 2305 18.363953 -7.60083),0.0,0.0,0
17956,3,3,(880 2305 18.296646 -7.251602),0.0,0.0,0
17957,3,3,(880 2310 18.207047 -6.3916016),4.834948,6.113603,30958
17958,3,3,(880 2310 18.04103 -5.4636383),0.0,0.0,0
17959,3,3,(880 2310 17.889343 -4.830673),0.0,0.0,0
17960,3,3,(880 2310 17.679993 -4.139618),0.0,0.0,0
17961,3,3,(880 2315 17.440643 -3.407074),2.742656,10.950957,31433
17962,3,3,(880 2315 17.043274 -2.867218),0.0,0.0,0
17963,3,3,(880 2315 16.51355 -2.3029022),0.0,0.0,0
17964,3,3,(880 2320 16.066177 -1.6381683),5.491146,5.4699225,31435
17965,3,3,(880 2320 15.554916 -0.8999939),0.0,0.0,0
17966,3,3,(880 2320 15.017563 -0.13516235),0.0,0.0,0
17967,3,3,(880 2325 14.130173 1.2932739),2.315938,13.1142235,31769
17968,3,3,(880 2325 13.483185 2.6730347),0.0,0.0,0
17969,3,3,(880 2325 13.090836 3.5996246),0.0,0.0,0
17970,3,3,(880 2325 12.520081 4.630722),0.0,0.0,0
17971,3,3,(880 2330 11.833267 5.572357),2.108334,11.370294,25370
17972,3,3,(880 2330 11.11348 6.4868927),0.0,0.0,0
17973,3,3,(880 2330 10.110428 8.062408),0.0,0.0,0
17974,3,0,(880 2335 9.263702 9.460434),7.415572,3.2148118,25239
17975,3,3,(880 2335 9.194305 10.122299),0.464739,16.817232,9213
17976,3,3,(880 2335 9.138565 10.861145),0.0,0.0,0
17977,3,3,(880 2335 8.453033 12.358963),0.0,0.0,0
17978,3,3,(880 2340 7.7131195 13.636322),4.087917,5.816707,25177
17979,3,3,(880 2340 7.1614532 14.530228),0.0,0.0,0
17980,3,3,(880 2340 6.7742615 15.126221),0.0,0.0,0
17981,3,3,(880 2345 6.7422485 15.410507),2.140729,11.051515,25056
17982,3,3,(880 2345 6.696579 15.887466),0.0,0.0,0
17983,3,3,(885 2345 6.6242065 16.557648),2.240261,10.624507,25200
17984,3,3,(885 2345 6.357849 17.111725),0.0,0.0,0
17985,3,3,(885 2350 5.9709167 17.58194),4.500208,5.1934958,24771
17986,3,3,(885 2350 5.7070312 18.233139),0.0,0.0,0
17987,3,3,(885 2350 5.4456787 18.912033),0.0,0.0,0
17988,3,3,(885 2355 4.838745 20.251678),0.673281,34.88208,24880
17989,3,3,(885 2355 4.5683594 21.394043),0.0,0.0,0
17990,3,3,(885 2355 4.6509094 21.84726),0.0,0.0,0
17991,3,3,(885 2355 4.5419617 22.429413),0.0,0.0,0
17992,3,3,(885 2360 4.344467 23.199982),0.943125,24.617989,24614
17993,3,3,(890 2360 4.028183 23.930954),0.888229,26.411118,24855
17994,3,3,(890 2360 3.7102966 24.612686),0.0,0.0,0
17995,3,3,(890 2360 3.5213013 25.166763),0.0,0.0,0
17996,3,3,(890 2365 3.5742493 25.362015),1.408698,16.55593,24718
17997,3,3,(890 2365 3.6450653 25.55542),0.0,0.0,0
17998,3,3,(890 2365 3.491211 25.913498),0.0,0.0,0
17999,3,3,(890 2370 3.2045746 26.20044),3.925469,5.9058495,24582
18000,3,3,(890 2370 2.9642334 26.14853),0.0,0.0,0
18001,3,3,(895 2370 2.7801208 26.053192),3.590886,6.5033245,24751
18002,3,3,(895 2370 2.745163 25.846298),0.0,0.0,0
18003,3,3,(895 2375 2.7621613 25.306168),3.5325,6.5293756,24464
18004,3,3,(895 2375 2.7037811 24.835022),0.0,0.0,0
18005,3,3,(895 2375 2.6311798 24.421448),0.0,0.0,0
18006,3,3,(895 2375 2.5565948 23.98909),0.0,0.0,0
18007,3,3,(895 2380 2.4782715 23.589355),2.3825,9.741666,24608
18008,3,3,(895 2380 2.3980103 23.188354),0.0,0.0,0
18009,3,3,(900 2380 2.2592773 22.469437),0.629062,36.336113,24252
18010,3,3,(900 2385 2.10495 21.67041),2.212552,10.373374,24350
18011,3,3,(900 2385 2.0513153 21.347672),0.0,0.0,0
18012,3,3,(900 2385 1.9929504 21.171906),0.0,0.0,0
18013,3,3,(900 2385 1.8943024 20.855072),0.0,0.0,0
18014,3,3,(900 2390 1.7674713 20.45494),1.838698,12.373391,24149
18015,3,3,(900 2390 1.7851715 20.125092),0.0,0.0,0
18016,3,3,(900 2390 1.8610687 19.84056),0.0,0.0,0
18017,3,3,(900 2390 1.926239 19.863205),0.0,0.0,0
18018,3,3,(905 2395 2.0080261 19.972977),3.42026,6.413255,23334
18019,3,3,(905 2395 2.0622406 19.841293),0.0,0.0,0
18020,3,0,(905 2400 1.9422913 19.770432),6.318646,3.4256601,23045
18021,3,3,(905 2400 1.809372 19.858261),0.282917,27.63111,9213
18022,3,3,(905 2400 1.7727051 19.9337),0.0,0.0,0
18023,3,3,(905 2400 1.7420502 19.997482),0.0,0.0,0
18024,3,3,(905 2400 1.7445526 20.082794),0.0,0.0,0
18025,3,3,(905 2405 1.7424774 20.150314),3.161094,6.639387,22386
18026,3,3,(905 2405 1.7214508 20.272919),0.0,0.0,0
18027,3,3,(905 2405 1.7066803 20.537994),0.0,0.0,0
18028,3,0,(910 2405 1.6964264 20.80455),1.033125,20.489546,22564
18029,3,3,(910 2410 1.6484833 21.139755),8.082917,2.4919543,21542
18030,3,3,(910 2410 1.5240021 21.424103),0.0,0.0,0
18031,3,3,(910 2410 1.4756622 21.6268),0.0,0.0,0
18032,3,3,(910 2415 1.4804077 21.872864),4.825208,3.929948,20362
18033,3,3,(910 2415 1.4787903 22.013443),0.0,0.0,0
18034,3,3,(910 2415 1.444458 22.038757),0.0,0.0,0
18035,3,3,(910 2420 1.3840942 22.093033),0.712031,25.501669,19554
18036,3,3,(910 2420 1.3362122 22.058762),0.0,0.0,0
18037,3,3,(915 2420 1.2522583 22.056091),1.59526,11.342834,19493
18038,3,3,(915 2420 1.1637268 22.136337),0.0,0.0,0
18039,3,0,(915 2420 1.0922241 22.184113),0.0,0.0,0
18040,3,3,(915 2425 0.9839783 22.290436),1.678229,9.93015,18063
18041,3,3,(915 2425 0.87254333 22.259354),0.0,0.0,0
18042,3,0,(915 2425 0.82185364 22.143631),0.0,0.0,0
18043,3,3,(915 2430 0.8010864 22.106903),0.538333,27.461226,16179
18044,3,3,(915 2430 0.76556396 22.080658),0.0,0.0,0
18045,3,3,(915 2430 0.59783936 21.951157),0.0,0.0,0
18046,3,3,(920 2435 0.45472717 21.820526),1.187917,10.838513,14273
18047,3,3,(920 2435 0.38572693 21.745636),0.0,0.0,0
18048,3,3,(920 2435 0.23591614 21.520035),0.0,0.0,0
18049,3,0,(920 2435 0.072753906 21.259735),0.0,0.0,0
18050,3,3,(920 2440 0.01335144 21.115494),0.793802,14.853943,13188
18051,3,3,(920 2440 -0.07917786 20.84555),0.0,0.0,0
18052,3,3,(920 2440 -0.19828796 20.59285),0.0,0.0,0
18053,3,3,(920 2445 -0.28492737 20.427551),0.911771,12.100503,12431
18054,3,3,(920 2445 -0.37652588 20.257172),0.0,0.0,0
18055,3,3,(925 2445 -0.4139862 20.12883),0.313177,35.889393,12636
18056,3,3,(925 2445 -0.44218445 19.992767),0.0,0.0,0
18057,3,3,(925 2450 -0.5166626 19.940277),0.691302,15.78393,12309
18058,3,3,(925 2450 -0.5916748 19.88121),0.0,0.0,0
18059,3,3,(925 2450 -0.65548706 19.763931),0.0,0.0,0
18060,3,3,(925 2455 -0.73664856 19.64064),6.670521,1.5585355,11796
18061,3,3,(925 2455 -0.80500793 19.513306),0.0,0.0,0
18062,3,3,(925 2455 -0.86164856 19.397278),0.0,0.0,0
18063,3,3,(925 2455 -0.9281616 19.22084),0.0,0.0,0
18064,3,3,(925 2460 -0.94351196 19.036652),2.547187,4.149622,11969
18065,3,3,(930 2460 -0.9451752 18.884094),0.685208,15.437668,11974
18066,3,3,(930 2460 -0.95373535 18.766815),0.0,0.0,0
18067,3,3,(930 2460 -0.9682617 18.650284),0.0,0.0,0
18068,3,3,(930 2465 -0.9948883 18.512054),1.673646,8.954347,16385
18069,3,3,(930 2465 -0.9803772 18.295456),0.0,0.0,0
18070,3,0,(930 2465 -0.9568939 18.058136),0.0,0.0,0
18071,3,3,(930 2470 -0.9038391 17.961792),0.513906,32.609245,18153
18072,3,3,(930 2470 -0.9057007 17.967438),0.0,0.0,0
18073,3,3,(930 2470 -0.9607239 17.951294),0.0,0.0,0
18074,3,0,(930 2470 -0.9855194 17.898788),0.0,0.0,0
18075,3,3,(935 2475 -0.9416046 17.731888),2.715521,6.4039297,18789
18076,3,3,(935 2475 -0.88534546 17.573456),0.0,0.0,0
18077,3,3,(935 2475 -0.8760681 17.538986),0.0,0.0,0
18078,3,3,(935 2480 -0.86891174 17.50151),1.871094,9.7232,19592
18079,3,3,(935 2480 -0.825058 17.426346),0.0,0.0,0
18080,3,3,(935 2480 -0.77389526 17.349243),0.0,0.0,0
18081,3,3,(935 2485 -0.7775421 17.270569),6.194427,3.0426502,20247
18082,3,3,(935 2485 -0.7560272 17.1642),0.0,0.0,0
18083,3,3,(935 2485 -0.7483063 17.063263),0.0,0.0,0
18084,3,3,(935 2485 -0.76885986 16.977783),0.0,0.0,0
18085,3,3,(935 2490 -0.7347107 16.846863),0.527292,34.64381,19662
18086,3,0,(940 2490 -0.7210541 16.805023),1.090469,16.477968,19367
18087,3,3,(940 2490 -0.7312622 16.80841),0.0,0.0,0
18088,3,0,(940 2495 -0.7397156 16.801605),2.735938,6.4731035,19109
18089,3,3,(940 2495 -0.73828125 16.797241),0.0,0.0,0
18090,3,3,(940 2495 -0.7272644 16.77127),0.0,0.0,0
18091,3,3,(940 2495 -0.7202301 16.759644),0.0,0.0,0
18092,3,3,(940 2500 -0.7084961 16.780182),2.487239,6.469426,17490
18093,3,3,(940 2500 -0.6970215 16.80278),0.0,0.0,0
18094,3,3,(940 2500 -0.69525146 16.864212),0.0,0.0,0
18095,3,0,(940 2505 -0.66722107 16.981674),2.333594,7.078986,17918
18096,3,3,(940 2505 -0.62831116 17.083008),0.0,0.0,0
18097,3,3,(940 2505 -0.632843 17.146439),0.0,0.0,0
18098,3,3,(945 2505 -0.59843445 17.201202),0.444948,37.64456,18144
18099,3,3,(945 2510 -0.537796 17.263153),1.54849,11.316687,18922
18100,3,3,(945 2510 -0.5201111 17.311401),0.0,0.0,0
18101,3,3,(945 2510 -0.50737 17.355667),0.0,0.0,0
18102,3,3,(945 2515 -0.46951294 17.408966),2.429218,7.5016613,19622
18103,3,3,(945 2515 -0.4354248 17.470306),0.0,0.0,0
18104,3,3,(945 2515 -0.3699646 17.543915),0.0,0.0,0
18105,3,3,(945 2515 -0.29049683 17.616364),0.0,0.0,0
18106,3,3,(945 2520 -0.26931763 17.705856),5.541198,3.2593148,19460
18107,3,3,(945 2520 -0.25550842 17.769989),0.0,0.0,0
18108,3,3,(945 2520 -0.22224426 17.81514),0.0,0.0,0
18109,3,0,(950 2520 -0.17712402 17.865509),3.775886,4.863695,19764
18110,3,3,(950 2525 -0.1721344 17.920624),1.475624,12.577261,19958
18111,3,3,(950 2525 -0.18443298 17.982727),0.0,0.0,0
18112,3,0,(950 2530 -0.16894531 18.060425),5.116667,3.6143777,19893
18113,3,3,(950 2530 -0.18235779 18.103577),0.0,0.0,0
18114,3,3,(950 2530 -0.2407074 18.146057),0.0,0.0,0
18115,3,3,(950 2530 -0.29241943 18.212936),0.0,0.0,0
18116,3,3,(950 2530 -0.31854248 18.278625),0.0,0.0,0
18117,3,3,(950 2535 -0.3425598 18.34639),3.119114,6.0138674,20157
18118,3,3,(950 2535 -0.36180115 18.370483),0.0,0.0,0
18119,3,3,(950 2535 -0.39126587 18.422531),0.0,0.0,0
18120,3,3,(955 2540 -0.4283142 18.503815),0.466979,40.687798,20394
18121,3,3,(955 2540 -0.4776001 18.55954),0.0,0.0,0
18122,3,3,(955 2540 -0.5659027 18.603043),0.0,0.0,0
18123,3,3,(955 2545 -0.6536102 18.647247),1.387344,13.786163,20524
18124,3,3,(955 2545 -0.7098694 18.717484),0.0,0.0,0
18125,3,3,(955 2545 -0.7820587 18.74881),0.0,0.0,0
18126,3,3,(955 2545 -0.86621094 18.758713),0.0,0.0,0
18127,3,3,(955 2550 -0.9279938 18.809769),2.223334,8.671577,20678
18128,3,3,(955 2550 -0.9336853 18.866272),0.0,0.0,0
18129,3,3,(955 2550 -0.91426086 18.918076),0.0,0.0,0
18130,3,3,(960 2550 -0.9167328 18.970688),1.64802,11.78738,20824
18131,3,3,(960 2555 -0.91108704 18.962128),1.856979,10.5976715,21078
18132,3,3,(960 2555 -0.90112305 18.938873),0.0,0.0,0
18133,3,0,(960 2560 -0.8762207 19.016098),1.527552,13.186495,21541
18134,3,3,(960 2560 -0.8756561 19.072327),0.0,0.0,0
18135,3,3,(960 2560 -0.9015808 19.102844),0.0,0.0,0
18136,3,3,(960 2560 -0.9141693 19.157623),0.0,0.0,0
18137,3,3,(960 2560 -0.93029785 19.186005),0.0,0.0,0
18138,3,3,(960 2565 -0.9481964 19.210236),1.910833,10.698826,21842
18139,3,3,(960 2565 -0.9586029 19.216751),0.0,0.0,0
18140,3,0,(965 2565 -0.9630127 19.229279),0.522239,38.896072,21709
18141,3,3,(965 2570 -0.9668579 19.263763),0.48052,41.972336,21562
18142,3,3,(965 2570 -0.9729004 19.293457),0.0,0.0,0
18143,3,3,(965 2570 -0.9937134 19.310486),0.0,0.0,0
18144,3,0,(965 2575 -1.0381317 19.304382),2.374948,8.574412,21762
18145,3,3,(965 2575 -1.0805054 19.297989),0.0,0.0,0
18146,3,3,(965 2575 -1.189331 19.326889),0.0,0.0,0
18147,3,3,(965 2575 -1.2633362 19.347137),0.0,0.0,0
18148,3,3,(965 2580 -1.2855835 19.351181),2.994844,6.9671264,22264
18149,3,3,(965 2580 -1.2967987 19.339249),0.0,0.0,0
18150,3,3,(965 2580 -1.2959442 19.36702),0.0,0.0,0
18151,3,3,(970 2580 -1.3134613 19.417892),2.350677,8.859316,22224
18152,3,3,(970 2585 -1.3695526 19.502457),3.737448,5.629477,22439
18153,3,3,(970 2585 -1.4349823 19.60115),0.0,0.0,0
18154,3,0,(970 2590 -1.4163513 19.70462),1.038073,20.030523,22190
18155,3,3,(970 2590 -1.3726501 19.813766),0.0,0.0,0
18156,3,3,(970 2590 -1.3965759 19.868622),0.0,0.0,0
18157,3,3,(970 2590 -1.4302521 19.92221),0.0,0.0,0
18158,3,3,(970 2590 -1.444397 19.996033),0.0,0.0,0
18159,3,3,(970 2595 -1.4310608 20.090515),3.147917,6.665373,22381
18160,3,3,(975 2595 -1.4103851 20.19101),2.591563,8.104417,22401
18161,3,3,(975 2595 -1.387085 20.246521),0.0,0.0,0
18162,3,3,(975 2595 -1.3796692 20.235886),0.0,0.0,0
18163,3,3,(975 2600 -1.3859711 20.227264),1.154063,18.22075,22426
18164,3,3,(975 2600 -1.4152985 20.274353),0.0,0.0,0
18165,3,0,(975 2605 -1.4614105 20.300278),4.514427,4.738972,22793
18166,3,3,(975 2605 -1.4781952 20.29918),0.0,0.0,0
18167,3,3,(975 2605 -1.4869995 20.310333),0.0,0.0,0
18168,3,3,(975 2605 -1.4984894 20.316772),0.0,0.0,0
18169,3,3,(975 2610 -1.500351 20.310516),1.524687,14.333422,23251
18170,3,3,(980 2610 -1.5025024 20.305634),1.525573,14.323961,23250
18171,3,3,(980 2610 -1.5453796 20.269714),0.0,0.0,0
18172,3,3,(980 2610 -1.5809326 20.21405),0.0,0.0,0
18173,3,3,(980 2615 -1.5941467 20.17392),3.368906,6.4716396,23201
18174,3,3,(980 2615 -1.6200562 20.07962),0.0,0.0,0
18175,3,3,(980 2615 -1.6499786 19.93927),0.0,0.0,0
18176,3,3,(980 2620 -1.67836 19.820892),4.088646,5.38683,23424
18177,3,3,(980 2620 -1.7366791 19.71109),0.0,0.0,0
18178,3,3,(980 2620 -1.7735138 19.539856),0.0,0.0,0
18179,3,3,(980 2620 -1.7873535 19.357178),0.0,0.0,0
18180,3,3,(985 2625 -1.832489 19.187454),0.705834,31.349993,23523
18181,3,3,(985 2625 -1.8543243 18.99292),0.0,0.0,0
18182,3,3,(985 2625 -1.8609772 18.801712),0.0,0.0,0
18183,3,3,(985 2625 -1.8997345 18.585327),0.0,0.0,0
18184,3,3,(985 2630 -1.9430847 18.360062),3.790312,5.86984,23647
18185,3,3,(985 2630 -1.923584 18.32898),0.0,0.0,0
18186,3,0,(985 2635 -1.9246674 18.15503),2.737656,8.241775,23961
18187,3,3,(985 2635 -1.9330444 17.9982),0.0,0.0,0
18188,3,3,(985 2635 -1.9576416 17.83554),0.0,0.0,0
18189,3,3,(985 2635 -2.0063171 17.56253),0.0,0.0,0
18190,3,0,(990 2635 -2.071228 17.453598),4.542239,4.881241,23571
18191,3,3,(990 2640 -2.145218 17.368515),1.528125,14.811819,24032
18192,3,3,(990 2640 -2.2218628 17.094086),0.0,0.0,0
18193,3,3,(990 2640 -2.2562714 16.88179),0.0,0.0,0
18194,3,3,(990 2645 -2.268402 16.764694),1.957916,11.284836,23493
18195,3,3,(990 2645 -2.4107208 16.398438),0.0,0.0,0
18196,3,3,(990 2645 -2.463791 16.160904),0.0,0.0,0
18197,3,0,(990 2645 -2.418213 15.975922),0.0,0.0,0
18198,3,3,(990 2650 -2.4264526 15.678421),1.800781,12.47028,23853
18199,3,3,(990 2650 -2.5155334 15.473618),0.599532,37.46069,23853
18200,3,3,(990 2650 -2.6227722 15.280457),0.0,0.0,0
18201,3,3,(990 2655 -2.7136993 15.05925),5.279219,4.2731066,23958
18202,3,3,(995 2655 -2.7500763 14.877335),3.547135,6.317396,23808
18203,3,3,(995 2655 -2.7615662 14.707916),0.0,0.0,0
18204,3,0,(995 2655 -2.8039093 14.507217),0.0,0.0,0
18205,3,3,(995 2660 -2.8681488 14.240799),5.702084,3.83765,23282
18206,3,3,(995 2660 -2.9372559 13.964142),0.0,0.0,0
18207,3,0,(995 2665 -2.849289 14.046265),2.741615,7.9567122,23213
18208,3,3,(995 2665 -2.7874298 14.148178),0.0,0.0,0
18209,3,3,(995 2665 -2.8012543 14.0159),0.0,0.0,0
18210,3,3,(995 2665 -2.7804413 13.900848),0.0,0.0,0
18211,3,3,(995 2670 -2.783966 13.860977),0.851771,25.650118,23244
18212,3,3,(995 2670 -2.773285 13.846466),0.0,0.0,0
18213,3,3,(995 2670 -2.749054 13.811493),0.0,0.0,0
18214,3,3,(995 2670 -2.7581635 13.785614),0.0,0.0,0
18215,3,0,(995 2670 -2.773285 13.763672),0.0,0.0,0
18216,3,3,(1000 2675 -2.7403564 13.727081),4.083698,5.3625016,23298
18217,3,0,(1000 2680 -2.732483 13.738632),0.932812,23.506226,23322
18218,3,3,(1000 2680 -2.7541656 13.75058),0.0,0.0,0
18219,3,3,(1000 2680 -2.7595825 13.733765),0.0,0.0,0
18220,3,3,(1000 2680 -2.790985 13.771118),0.0,0.0,0
18221,3,0,(1000 2680 -2.8304443 13.866425),0.0,0.0,0
18222,3,3,(1000 2685 -2.8564606 13.950073),1.224375,18.129988,23596
18223,3,3,(1000 2685 -2.8856506 14.0000305),0.0,0.0,0
18224,3,3,(1000 2685 -2.9030914 14.038635),0.0,0.0,0
18225,3,0,(1000 2685 -2.9154663 14.080353),0.0,0.0,0
18226,3,3,(1000 2690 -2.9340515 14.133026),1.322605,16.782513,23594
18227,3,3,(1000 2690 -2.9485016 14.196075),0.0,0.0,0
18228,3,3,(1000 2695 -2.9619904 14.258011),3.160833,7.023179,23598
